/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_17_765.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_17_765.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_17_765.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_17_869.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_17_869.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_17_869.jpg, 0, 0.9999623, 0, 30.19047
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_17_969.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_17_969.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_17_969.jpg, 0, 0.9999623, 0, 30.19055
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_18_074.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_18_074.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_18_074.jpg, 0, 0.9999623, 0, 30.18985
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_18_177.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_18_177.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_18_177.jpg, 0, 0.9999623, 0, 30.19053
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_18_280.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_18_280.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_18_280.jpg, 0, 0.9999623, 0, 30.19023
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_18_383.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_18_383.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_18_383.jpg, 0, 0.9999623, 0, 30.19003
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_18_484.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_18_484.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_18_484.jpg, 0, 0.9999623, 0, 30.19009
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_18_588.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_18_588.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_18_588.jpg, 0, 0.9999623, 0, 30.19005
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_18_690.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_18_690.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_18_690.jpg, 0, 0.9999623, 0, 30.19005
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_18_792.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_18_792.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_18_792.jpg, 0, 0.9999623, 0, 30.19018
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_18_894.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_18_894.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_18_894.jpg, 0, 0.9999623, 0, 30.19034
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_18_998.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_18_998.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_18_998.jpg, 0, 0.9999623, 0, 30.18889
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_19_101.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_19_101.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_19_101.jpg, 0, 0.9999623, 0, 30.19053
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_19_206.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_19_206.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_19_206.jpg, 0, 0.9999623, 0, 30.19042
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_19_306.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_19_306.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_19_306.jpg, 0, 0.9999623, 0, 30.19039
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_19_408.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_19_408.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_19_408.jpg, 0, 0.9999623, 0, 30.19042
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_19_512.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_19_512.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_19_512.jpg, 0, 0.9999623, 0, 30.19043
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_19_613.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_19_613.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_19_613.jpg, 0, 0.9999623, 0, 30.19041
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_19_714.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_19_714.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_19_714.jpg, 0, 0.9999623, 0, 30.19042
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_19_816.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_19_816.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_19_816.jpg, 0, 0.9999623, 0, 30.19039
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_19_916.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_19_916.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_19_916.jpg, 0, 0.9999623, 0, 30.18994
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_20_019.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_20_019.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_20_019.jpg, 0, 0.9999623, 0, 30.19018
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_20_121.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_20_121.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_20_121.jpg, 0, 0.9999623, 0, 30.19021
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_20_222.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_20_222.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_20_222.jpg, -0.007274489, 0.9999623, 0, 30.19054
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_20_324.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_20_324.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_20_324.jpg, -0.1090751, 0.9999623, 0, 30.18651
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_20_426.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_20_426.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_20_426.jpg, -0.1090751, 0.9999623, 0, 30.18881
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_20_528.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_20_528.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_20_528.jpg, -0.1090751, 0.9999623, 0, 30.18956
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_20_630.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_20_630.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_20_630.jpg, -0.1090751, 0.9999623, 0, 30.18981
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_20_731.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_20_731.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_20_731.jpg, -0.1090751, 0.9999623, 0, 30.18984
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_20_834.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_20_834.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_20_834.jpg, -0.1090751, 0.9999623, 0, 30.18991
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_20_936.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_20_936.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_20_936.jpg, -0.1090751, 0.9999623, 0, 30.18976
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_21_038.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_21_038.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_21_038.jpg, -0.1090751, 0.9999623, 0, 30.18989
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_21_139.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_21_139.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_21_139.jpg, -0.1090751, 0.9999623, 0, 30.18993
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_21_241.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_21_241.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_21_241.jpg, -0.07090929, 0.9999623, 0, 30.19052
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_21_344.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_21_344.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_21_344.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_21_449.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_21_449.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_21_449.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_21_553.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_21_553.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_21_553.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_21_653.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_21_653.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_21_653.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_21_757.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_21_757.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_21_757.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_21_860.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_21_860.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_21_860.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_21_962.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_21_962.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_21_962.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_22_066.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_22_066.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_22_066.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_22_166.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_22_166.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_22_166.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_22_269.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_22_269.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_22_269.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_22_372.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_22_372.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_22_372.jpg, 0, 0.9999623, 0, 30.19017
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_22_473.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_22_473.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_22_473.jpg, 0, 0.9999623, 0, 30.19035
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_22_573.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_22_573.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_22_573.jpg, 0, 0.9999623, 0, 30.19011
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_22_675.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_22_675.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_22_675.jpg, 0, 0.9999623, 0, 30.1904
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_22_776.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_22_776.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_22_776.jpg, 0, 0.9999623, 0, 30.19026
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_22_877.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_22_877.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_22_877.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_22_978.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_22_978.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_22_978.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_23_078.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_23_078.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_23_078.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_23_179.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_23_179.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_23_179.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_23_281.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_23_281.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_23_281.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_23_385.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_23_385.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_23_385.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_23_487.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_23_487.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_23_487.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_23_592.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_23_592.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_23_592.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_23_695.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_23_695.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_23_695.jpg, 0, 0.9999623, 0, 30.19044
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_23_796.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_23_796.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_23_796.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_23_897.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_23_897.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_23_897.jpg, 0, 0.9999623, 0, 30.19026
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_23_999.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_23_999.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_23_999.jpg, 0, 0.9999623, 0, 30.1903
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_24_103.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_24_103.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_24_103.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_24_203.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_24_203.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_24_203.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_24_304.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_24_304.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_24_304.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_24_405.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_24_405.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_24_405.jpg, 0, 0.9999623, 0, 30.19028
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_24_506.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_24_506.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_24_506.jpg, 0, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_24_608.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_24_608.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_24_608.jpg, -0.007274489, 0.9999623, 0, 30.19027
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_24_710.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_24_710.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_24_710.jpg, -0.007274489, 0.9999623, 0, 30.19029
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_24_814.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_24_814.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_24_814.jpg, -0.07090929, 0.9999623, 0, 30.18939
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_24_915.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_24_915.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_24_915.jpg, -0.07090929, 0.9999623, 0, 30.1898
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_25_019.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_25_019.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_25_019.jpg, -0.1090751, 0.9999623, 0, 30.18876
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_25_119.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_25_119.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_25_119.jpg, -0.1090751, 0.9999623, 0, 30.1894
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_25_220.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_25_220.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_25_220.jpg, 0, 0.9999623, 0, 30.19023
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_25_322.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_25_322.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_25_322.jpg, 0, 0.9999623, 0, 30.18989
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_25_423.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_25_423.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_25_423.jpg, 0, 0.9999623, 0, 30.19014
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_25_526.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_25_526.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_25_526.jpg, 0, 0.9999623, 0, 30.19026
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_25_626.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_25_626.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_25_626.jpg, 0, 0.9999623, 0, 30.19004
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_25_727.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_25_727.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_25_727.jpg, 0, 0.9999623, 0, 30.19007
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_25_827.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_25_827.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_25_827.jpg, 0, 0.9999623, 0, 30.19009
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_25_929.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_25_929.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_25_929.jpg, -0.007274489, 0.9999623, 0, 30.19007
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_26_032.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_26_032.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_26_032.jpg, -0.07090929, 0.9999623, 0, 30.18921
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_26_134.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_26_134.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_26_134.jpg, -0.1090751, 0.9999623, 0, 30.18842
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_26_238.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_26_238.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_26_238.jpg, -0.1472786, 0.9999623, 0, 30.18806
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_26_339.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_26_339.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_26_339.jpg, -0.1472786, 0.9999623, 0, 30.18912
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_26_443.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_26_443.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_26_443.jpg, -0.0454403, 0.9999623, 0, 30.19057
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_26_547.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_26_547.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_26_547.jpg, -0.007274489, 0.9999623, 0, 30.19
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_26_650.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_26_650.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_26_650.jpg, 0, 0.9999623, 0, 30.19009
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_26_753.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_26_753.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_26_753.jpg, 0, 0.9999623, 0, 30.19033
/home/nike/dl/SDC/proj3/stable/IMG/center_2017_01_28_17_29_26_853.jpg, /home/nike/dl/SDC/proj3/stable/IMG/left_2017_01_28_17_29_26_853.jpg, /home/nike/dl/SDC/proj3/stable/IMG/right_2017_01_28_17_29_26_853.jpg, 0, 0.9999623, 0, 30.19034
